Bharath Kumar P wrote a review May 2019,40,"New Delhi - Vijayawada
Domestic
Economy","New Delhi - Vijayawada
Domestic
Economy","New Delhi - Vijayawada
Domestic
Economy",Good Legroom space & Free food,"Though people think the cost of ticket in Airindia is more than Indigo , spice jet ( budget carriers), the fact is Air India flights have enough legroom space to travel comfortably.
Also Air India provides free food.
Where as Indigo & spicejet charges for food and leg room space is very less so that they can accommodate more passengers.

Also Ontime performance of AirIndia increased ."
Mahek M wrote a review May 2019,50,"Colombo - Chennai
Asia
Economy","Colombo - Chennai
Asia
Economy","Colombo - Chennai
Asia
Economy",Excellent crew,Travelled from Colombo to Chennai by Air India. Very well groomed and helpful crew. The flight was full and there was a big group of workers traveling in the same flight. A special mention about the crew as they were so patient and habdled the chaotic situation very patiently. On time departure and arrival. Good food served.
errich wrote a review May 2019,50,"Bengaluru - Male
Asia
Economy","Bengaluru - Male
Asia
Economy","Bengaluru - Male
Asia
Economy",Best option from Bangalore to Male,This is one of the best flight as it is not at ungodly hours and good if you are traveling with kids. The return is also the same way at comfortable time. The flight experience was smooth and the pilot was experienced to land on a small airport.
arjunajb wrote a review May 2019,50,"New Delhi - Dharamsala
Domestic
Economy","New Delhi - Dharamsala
Domestic
Economy","New Delhi - Dharamsala
Domestic
Economy",Women Empowered Flight soared my Pride,"An early morning flight envisaged an early departure from home and a check in at 4.30 in the morning..a little apprehensive, walked and joined the queue till gently nudged by a staff member perhaps empathetic at this bald headed senior Citizen.. Vinita at the counter was most helpful and understanding..very polite and charming..it was an all Women's flight crew with a dashing Captain and an equally smart co pilot..the flight was enjoyable and the landing was smooth and professional..my salute to Air India for promoting Women Empowerment"
Paul wrote a review May 2019,20,"New Delhi - Singapore
Southeast Asia
Business Class","New Delhi - Singapore
Southeast Asia
Business Class","New Delhi - Singapore
Southeast Asia
Business Class",The most uninspired meal in the skies,We left with a 5 hr delay due to mechanical issues ( that’s fine I’m happy they found this on the tarmac and not midflight ) only 1 announcement in 4 hrs briefing us about what was happening . Business class barely seperate from economy and the meal was truly almost inedible. Customer service was appalling on two occasions I asked for water and was told “ yes of course one moment “ they then walked off and never even bothered to come back. Would not fly this airline again given a choice
Karuna C wrote a review May 2019,10,"San Francisco - New Delhi
International
Economy","San Francisco - New Delhi
International
Economy","San Francisco - New Delhi
International
Economy",Worst service ever,"I am giving this airline one star since that's the lowest. My plane never took off. My ticket was for 11:30 am, when I make it to the airport, the plane was already delayed and scheduled for 2:00 pm due to some mechanical issues. The plane never got fixed. Flight time got changed to 3:00 pm, to 8:00 pm to final cancellation. The airlines folks did nothing to accommodate the waiting passengers. I went through security three times, even the security folks recognized me and put me in priority line. But airline folks didn't budge, and no food, no accommodation, nothing was provided to people waiting. Finally everyone got their suitcase and got rebooked for next day."
PANDYADILIP wrote a review May 2019,40,"Hyderabad - New Delhi
Domestic
Economy","Hyderabad - New Delhi
Domestic
Economy","Hyderabad - New Delhi
Domestic
Economy",predictably good,"Air India is fast turning out an improved service performance. The leg room in Air India aircraft is a definite plus. The on-board meals were ordinary. However, in all an average performance with no highs as well as no misses."
sahithi wrote a review May 2019,10,"New Delhi - Washington DC
International
Economy","New Delhi - Washington DC
International
Economy","New Delhi - Washington DC
International
Economy",worst experience,worst food ever very bad never travelled in air india it’s very bad experience flight is always delayed
chow69 wrote a review May 2019,40,"Bhopal - New Delhi
Domestic
Business Class","Bhopal - New Delhi
Domestic
Business Class","Bhopal - New Delhi
Domestic
Business Class",SAW A MAJOR IMPROVEMENT THIS TIME,"Travelled recently by Air India on the Bhopal-New Delhi Sector in Business Class. Extremely pleased that Air India did not downgrade the flight to All Economy. I am still waiting for the refund on my previous flight which was downgraded.
The flight was on time, boarding was smooth and things were working out. The dinner was palatable to an extent. Not too good, but not too bad either. The nicest part of the flight was the aircraft reaching Delhi 15 minutes before time. NOT BAD for Air India. Keep working at it AIr India, you are improving."
Aruna K wrote a review May 2019,40,"Mumbai - Madurai
Domestic
Economy","Mumbai - Madurai
Domestic
Economy","Mumbai - Madurai
Domestic
Economy",mumbai madurai air india flight excellent on time,travelled from mumbai to madurai via chennai and back. flight experience wonderful on time departure and landing and good in board service with hot meals.
naganand wrote a review May 2019,40,"Bengaluru - London
International
Business Class","Bengaluru - London
International
Business Class","Bengaluru - London
International
Business Class",Air India london flight,The direct flight on dreamliner was on time comfortable with good and attentive service and food. The entertainment could improve.
Peter wrote a review May 2019,50,"New Delhi - Bangkok
Southeast Asia
Economy","New Delhi - Bangkok
Southeast Asia
Economy","New Delhi - Bangkok
Southeast Asia
Economy",Comfortable Service by Air India,"I have travelled from Delhi to Bangkok by Air India flight, it was big 3x3 row modern air craft occupied with modern facilities. Staff was nice and however combination of vegetarian food food was odd they have served lady finger vegetables with rice. Rest it was a good journey."
aksha wrote a review May 2019,10,"Chicago - Bengaluru
International
Economy","Chicago - Bengaluru
International
Economy","Chicago - Bengaluru
International
Economy",Worst customer service,"They will keep you on hold for more than an hour. Many hours plane delay and missing connecting internal flight. They are not willing to transfer to other airlines, not willing to provide food or hotel stay voucher. Want us to stay at New Delhi airport for 10 hours without providing any food or hotel voucher. When asked to speak to thei manager put me on hold for more than an hour now. Do not ever travel with Air India. Worst customer service. This is my first and last travel with them."
Felicia F wrote a review May 2019,10,"Dehradun - Chicago
International
Economy","Dehradun - Chicago
International
Economy","Dehradun - Chicago
International
Economy",They give zero F@&#'s,"I don't often write reviews unless a company really stands out - and this one did. I do a fair amount of flying due to my professional and love of travel, and I have NEVER had such a horrible experience. From the moment they came on the intercom of my first leg to let us know there were technical difficulties and they had to go back to the airport of origin, it was complete chaos (and not the normal Indian organized chaos).

The airline staff did not communicate well at all, though they did excel at the evasive white lies to temporarily appease guests. They would say to wait and then in an hour or two they would say to wait longer...in the meantime we all lost any opportunity to make alternative plans as all the other flights left the airport without us.

They didn't know how to handle the crowd in the customer service line. People kept barging into their office and, instead of insisting that they get in the queue with the rest of us, they would help these people first negatively reinforcing that people should continue to barge into their office and demand to be helped first and neglecting those waiting (semi)patiently in the queue.

After 7 hours at the airport, they told us we would have taxi's to a hotel that they would cover. They made us all sit at airport and wait for over an hour and then brought a bus to take us to a cockroach infested, fire trap (no, seriously, a room started on fire when the AC unit blew up, while I was there) hotel that didn't have enough rooms for us all. ARE YOU KIDDING ME?! Needless to say, as I sat at the hotel at 1:30am with no room and no way to contact the airline, I was less than thrilled. Fortunately someone else without a room had called to complain and they came to pick up up and drop up at another hotel. So, at 2am, 10 hours after arriving at the airport, I got settled and ready to replay the next day.

They had no taxi scheduled to pick me up and didn't know anything about my case when I called in from the hotel the following day. The flight was delayed again and they never bothered to inform me nor did they follow through with any communication regarding my questions or concerns.

When I arrived in Delhi, I went in search of customer service as instructed and was sent on a wild goose chase as no one wanted to deal with me or had any interest in actually helping me with anything. After walking around the airport to three different locations, getting no help and nearly having a meltdown, I gave up.

The flight itself was also below average. The flight staff was super into customer service either. The woman next to me was throwing up a number of times during our 20 hour flight and the attendants never stopped by once to check on her or at least to switch out her puke bags, leaving her husband and I to care for her. Also, I've got to say that there entertainment selection was hideous...perhaps I'm spoiled, but if you're going to have the same people on your plane for nearly 24hrs, you could spring for more than few dozen old movie titles.

Today I am a happy camper again, back home in the US, but I felt it important to share my experience and let others know that I would HIGHLY recommend flying with anyone BUT Air India.

Thanks and safe travels."
charlyrobson wrote a review May 2019,10,"London - New Delhi
International
Economy","London - New Delhi
International
Economy","London - New Delhi
International
Economy",Really not good,"This is possibly the worst flight I have ever been on. We were late taking off and the flight duration was changed without being notified leading to a significant delay. None of the screens on our part of the plane worked. So we had a 9 hour flight with no way of knowing how far away from our destination we were and with no in flight entertainment. We weren't even told about this or given an apology. The air hostess waited for me to ASK and then just said ""sorry they aren't working"" and walked off! The plane seats were SO uncomfortable I barely got any sleep. They are rock hard! Worst seats on a plane I have ever experienced. Seats are better on budget airlines! Some staff were nice but most were unsmiling and intimidating. We kept trying to call for an airhostess but the light would just be turned off and no one would come. I would never fly Air India again!"
Glen M wrote a review May 2019,40,"San Francisco - New Delhi
International
Economy","San Francisco - New Delhi
International
Economy","San Francisco - New Delhi
International
Economy",OK but Not Great,"Because of the Boeing grounding they changed planes and it was an 18 hour flight.
The plane seemed old and not in the best of condition. Their entertainment was not very good and the food was OK and the service was almost non existent between meals. It seemed like all the attendants went somewhere to hide !"
Pintu B wrote a review May 2019,40,"Mumbai - Bangkok
Southeast Asia
Economy","Mumbai - Bangkok
Southeast Asia
Economy","Mumbai - Bangkok
Southeast Asia
Economy",Summer vacation to Bangkok,"This year we have planned Bangkok for vacation with family. We started from Mumbai on a direct Air India flight.
Leg space was very nice. Food was really good.
It's a very pleasant journey and again we had a nice experience from Air India.
Flight schedule are good specially when Jet Airways has stopped their services."
Kustubh wrote a review May 2019,40,"Visakhapatnam (Vizag) - New Delhi
Domestic
Economy","Visakhapatnam (Vizag) - New Delhi
Domestic
Economy","Visakhapatnam (Vizag) - New Delhi
Domestic
Economy",Smooth,Smooth Experience and On time is the bare minimum anyone should expect from a domestic flight and Air India did not disappoint at all and add to it the food served on board you whole trip becomes that much more enjoyable. Most Importantly Air India offers you adequate legroom even for a domestic economy flight which is rare to see these days.
Alahuja wrote a review May 2019,20,"New Delhi - Washington DC
International
Economy","New Delhi - Washington DC
International
Economy","New Delhi - Washington DC
International
Economy",Unpleasant experience,"Air India is now flying from Delh ito Washington DC via Mumbai. There is a 4 hr addition to flight time making it an over 21 hour flight.
Can we not have a shorter stop? I understand the need for the stop but do not understand the need for the length of the stop
The entertainment system was not working . The crew made the best efforts to revive it. But this made a 21 hourflightinsufferableabd inexcusable
The food was sparse and horrible.
The bathrooms were dirty from the beginning . The question of maintained during a long flight did not even arise. The toilet paper finished somewhere at10 hours and was never replenished even after being asked to
The seats , tables and arms were filthy.
The only good thing was the crew was courteous.
I would not recommend this flight"
David L wrote a review May 2019,10,"Kolkata - Varanasi
Domestic
Economy","Kolkata - Varanasi
Domestic
Economy","Kolkata - Varanasi
Domestic
Economy",Pre service and purchase service is horrible . Review is not about flight,"Worst service I have ever received. Not a single phone number worked, and when I finally reached someone to make changes on my ticket they didn't know how to do this and transferred me non stop to calls who never answered. Horrible waste of time and energy. And the airline never sent my electrobic ticket but only an email confirming I purchased something but not saying what and when!! So no confirmation or any information whatsoever.
Advice buy through an agency if you want to go with them"
Mayur Agarwal wrote a review May 2019,50,"Pune - New Delhi
Domestic
Business Class","Pune - New Delhi
Domestic
Business Class","Pune - New Delhi
Domestic
Business Class",Excellent service and good ambience.,"Air India is one of the good service airlines provider in india. I had booked economy class ticket, but at the time of check in I was given a option to upgrade my ticket to business class at a huge discount of 50%.I upgraded it and travelled in business class. The ambience was too good and the staff and crew were supportive.they also provided complimentary breakfast which was good."
Amardeep Kataria wrote a review May 2019,40,"Singapore - New Delhi
Asia
Economy","Singapore - New Delhi
Asia
Economy","Singapore - New Delhi
Asia
Economy",Homely feelings when travelling aboard,The plane in which I traveled was newly added and I enjoyed the ride. Food was okay. Only negative point is that Air India still have aged In-flight staffs though they should shift them to ground staff. But being government airlines you have no option.
Josh wrote a review May 2019,10,"Kochi (Cochin) - Bengaluru
Domestic
Economy","Kochi (Cochin) - Bengaluru
Domestic
Economy","Kochi (Cochin) - Bengaluru
Domestic
Economy",Very bad ground customer service,"On may 11,we were supposed to travel in air India from Cochin. Flight departure time was 12.20pm. Due to the hectic traffic and an accident we could not reach early. Mid of traffic also we contacted twice the airline officials, requested them some time. One guy who attended the call said they will wait for us till 11.50am.We, some how managed to reach at 11.54 ,but the airline Cochin airport customer service agent Mrs. Arya and Mrs. vijayakumari did not consider us.Customer service agent Mr. Shekar even insulted me. They were very rude to us. They asked us to move and catch another flight. Me and my wife, 3 year-old son had to suffer a lot. We requested them many times to kindly consider us. Being a professional customer service agent it's not acceptable this kind of behaviour. I requested them to meet the manager but no response from them. Later with the help of my friends, I could contact some airport officials. They helped me to reach to the manager after 6hours. Her name was Ms. Rasheeda, she too was rude. She recommended me to pay penalty and catch the next flight which was in the midnight. I had no other option. So I paid the penalty which was around same as the ticket fair. Personally I would recommend every fellow customers to not to consider Air India at any cost. It's unbearable.Thanks"
WVR7933 wrote a review May 2019,50,"Chennai - Madurai
Domestic
Economy","Chennai - Madurai
Domestic
Economy","Chennai - Madurai
Domestic
Economy",Economical Flight,"We traveled by Air India Flight No. AI 671 from Chennai to Madurai. The Journey was very pleasant. Cabin Crew was very good and helpful. The snacks they offered was very good and tasty. The flight left Chennai on Time and reached Madurai just before the arrival time.
We enjoyed flying in Air India. The fare is also moderate."
Settipalli R wrote a review May 2019,10,"Chicago - New Delhi
International
Economy","Chicago - New Delhi
International
Economy","Chicago - New Delhi
International
Economy",Customer care service is worst.,Horrible..1 hour 45 minutes taken to connect customer care..He also not answered questions.. Said I will get call...they given missed call to my mobile before ending 24 hours... My mother in law travelled from VGA - ORD ... Del-Ord flight enrouted due to Pak space closing.. 9 hours delayed...No food for 7 hours.. To cancel return ticket not able to connect customer care...
flyingsolo79 wrote a review May 2019,40,"Udaipur - New Delhi
Domestic
Economy","Udaipur - New Delhi
Domestic
Economy","Udaipur - New Delhi
Domestic
Economy",Nice Budget Airline,"As always Air India offers the best luggage allowance for regional flights within India. My only complaint is their ""on time"" record. We waited for three hours for a flight that had technical problems. Thank God my connecting flight was not until later that evening. They did however feed us sandwiches in an effort to stop people from rioting! LOL jokes."
Sandeep Vyas wrote a review May 2019,20,"Dubai - Mumbai
International
Economy","Dubai - Mumbai
International
Economy","Dubai - Mumbai
International
Economy",Feel ashamed that it is India's airlines,"I travelled from Dubai to mumbai on April 22 at 11:40 pm AI-984 flight. Once I boarded I find that fight was not properly cleaned, seats were uncomfortable and poorly repaired like sarkari bus services. Through window I saw a repaired patch on turbo which was not painted also. first time I got scared of my safety in flight. Fight was full of labour class people. Once fight take off entire plan started making noise and vibrating.. I got scared what if cabin luggage bag start falling on us.. once it settled flight 2 stewards (no air hostage) came and started distributing juice and wine.. Ladies in our group find themselves like seating in a cheap bar. The only satisfactory thing was that they given Indian meal. The way of talkng of flight stewards was like..""A bhai kya khayega""... Any how it reached mumbai in time... Safely with God's grace.
I regrated a lot..Why I book this flight when I was having option of many international flights in same price. May be due to my patriotism. But I'm sorry they just maligning the name of our country.
Not recommended to any one."
sagar wrote a review May 2019,50,"Jaipur - New Delhi
Domestic
Economy","Jaipur - New Delhi
Domestic
Economy","Jaipur - New Delhi
Domestic
Economy",One way trip,The flight at right time an arrival and deparchar for Jaipur to Delhi. The lounge at New Delhi is super bit always amazing flying in air India.
S Dixit wrote a review May 2019,10,"Indore - Mumbai
Domestic
Economy","Indore - Mumbai
Domestic
Economy","Indore - Mumbai
Domestic
Economy",Rude staff Be cautious before sending elders alone by Air Alliance flight.,"Very uncooperative rude staff Anupreet Kaur at Indore Airport,Some old people were on wheel chairs & they have to walk to get into the bus & she didn't manage to get ramp arranged in the bus,Be cautious of sending elders alone from Alliance Air.
She did not allow even half kgs excess baggage and we had to pay extra. Every airline rounds of atleast 1 kg. We experienced terrible service."
nawabvinod wrote a review May 2019,40,"Mumbai - Goa
Domestic
Economy","Mumbai - Goa
Domestic
Economy","Mumbai - Goa
Domestic
Economy",Complimentary Food is the added advantage with Air India,"Seats show the age of the plane, you can judge rest of the facilities by accepting this as age old service provider. Complimentary food and 25 kg baggage allowance in domestic flights are added advantages with this airline. Long live Air India."
Lila Maris wrote a review May 2019,10,"New Delhi - Kathmandu
Asia
Economy","New Delhi - Kathmandu
Asia
Economy","New Delhi - Kathmandu
Asia
Economy",Shame New Delhi Airport Air India Assistance Office!!!,"As we came back from Kathmandu, we were caught in a sand storm. Instead of landing in Delhi, we went to Jaipur for refuelling. As a consequence, about 40 persons lost their connections. We received hotel, yet at 2 am we were taken back to the airport. I had especially bought a ticket with secured transfer. Due to a cyclone that was coming to my destination city, Bhubaneswar, all the flights were cancelled for two days (so from the 2nd of May till the 5th of May 2019). At 2:30 in the morning, when I asked what shall I do in Delhi for two days, the officer told me Air India is not responsible in case of calamity. I asked if they can reserve a room for me, and the price was 5200 rupees. I agreed, asking them to proceed. After half an hour waiting, when I asked is reserved, the officer allegedly made me get out of the airport, one employee took my luggage and made me sign for going out! Afterwards, another officer told me to just take a cab and go somewhere! I insisted on them to reserve a room, as I am a foreigner studying in India. They told me to wait. After five hours of waiting, a friend advised me to ask before everything for a place on the first flight. At that hour, 7:30 am, it was a huge amount of people waiting. Yet, eight employees were doing nothing. When I asked why they did not do my reservation at 2 am, they refused to talk to me, and told me to go in the queue. I refused and asked them to solve the problem. Eventually, one lady gave me one leaflet, with a place reserved on the last flight, after two days (as all the other had already been taken by then!). I left the airport and stayed with some friends. The day I arrived for the flight, the 5th of May, the place was actually not reserved. Yet they found a place and I flew back, Shame New Dehi Air India Assistance Office! I will avoid flying with Air India from now on and I advise al who fly to find other companies if they want to be treated like human beings!"
nadia_izzy wrote a review May 2019,20,"Colombo - New Delhi
Asia
Economy","Colombo - New Delhi
Asia
Economy","Colombo - New Delhi
Asia
Economy",Abysmal,"This was my first time with Air India. We (six of us) flew CMB - Del - JAI | JAI - DEL - CMB. The comfort was rather poor, the short haul flight was terrible. In addition the CMB - DEL was quite a basic flight with zero in-flight entertainment and no television. The seats were stained and the overall experience was rather poor. However, the reason I gave a second star was only because the staff were quite polite and friendly."
VasantaLeela wrote a review May 2019,40,"New Delhi - Hyderabad
Domestic
Economy","New Delhi - Hyderabad
Domestic
Economy","New Delhi - Hyderabad
Domestic
Economy","3 April evening- courteous service, early arrival! Good flight","Team of 2 traveling back from a business meeting, took the weekend evening departure. I was pleasantly surprised by the graceful courteous service, and very heartened by the early arrival! Overall a Good flight!!"
arun682025 wrote a review May 2019,40,"Kochi (Cochin) - Kathmandu
Asia
Economy","Kochi (Cochin) - Kathmandu
Asia
Economy","Kochi (Cochin) - Kathmandu
Asia
Economy","Smooth takeoff and landing, decent flying experience","Had a great inflight experience, had a smooth journey throughout the entire stretch. The takeoff and landing experience was exceptional. Had a lesser feel of the jerk."
MaheshYelisetti wrote a review May 2019,10,"Hyderabad - Washington DC
International
Economy","Hyderabad - Washington DC
International
Economy","Hyderabad - Washington DC
International
Economy",Horrible experience,"The ticket when booking indicated a 21 hour flying time from HYD to IAD

We booked for our 73 year old Mother in law.

A few days before the flight we got an unexplained email stating that the flight will be rerouted through Mumbai and that added a 7 hour delay to destination

Added to this agony, the flight was delayed by 1 hour at HYD after boarding the flight

That's just the beginning. It was delayed for another 4 hours at Delhi

Then an unexplained 3 hour delay after flight landed in Mumbai and passengers we're in the flight

Passengers we're asked to get down and another 8 hours waiting in airport

The ground staff had know idea what was going on and the flight arrived a total 16 hours delayed compared to the original 21 hour flying time

Simply said avoid the airline"
Vijayce wrote a review May 2019,50,"New Delhi - New York City
International
Business Class","New Delhi - New York City
International
Business Class","New Delhi - New York City
International
Business Class",My second visit to USA,Air India flight no AI101 New Delhi to new York left late by half an hour but reached dot in time at New York. Though there was some difficulty to obtain boarding pass yet service in flight was excellent. Food was ample and tasty. There was some difficulty while picking luggage from belt. Overall our experience this time was very good and it shows service in air India improving to world class airlines. I now definitely recommend to travel by Air India.
Marco C wrote a review May 2019,10,"New Delhi - Jabalpur
Domestic
Economy","New Delhi - Jabalpur
Domestic
Economy","New Delhi - Jabalpur
Domestic
Economy",Everything happened,"The flight had a few huors delay. First they tried to fix a problem with the aircraft and finally we were ready to take off, after say three hours. Exactly before taking off the captain annonces that the aircraft has another problem, we taxi back and we return to the airport. The another aircraft arrives and we board it. Finally after more than four hours we take off.
The total evaluation of the company will reflect the fact that we travelled with air india from milan to delhi and back in business class and the quality was average."
Keshav Dewan wrote a review May 2019,40,"New Delhi - Port Blair
Domestic
Economy","New Delhi - Port Blair
Domestic
Economy","New Delhi - Port Blair
Domestic
Economy",Nation Pride Air India,Air India has been nation's pride and has not only been to less touristy place but also all over to the world. Meals served is hot and tasty and the cabin crew is courteous enough to make you feel important. Hope the government prepares a proper contingency plan for the national carrier.
Dendi Fairyanto wrote a review May 2019,40,"Jakarta - Bengaluru
Asia
Economy","Jakarta - Bengaluru
Asia
Economy","Jakarta - Bengaluru
Asia
Economy",Classic Plan with 4* services,"the atmosphere in the plane was ordinary, but the service provided was extraordinary. food and drinks that are quite tasty and the presence of wine and alcoholic beverages for economy class, is very pleasant plus friendly service from the cabin crew... pleasant trip for 5 hours flight"
arun_saini29 wrote a review May 2019,10,"New Delhi - Riyadh
International
Economy","New Delhi - Riyadh
International
Economy","New Delhi - Riyadh
International
Economy",Fraud on the name of Upgrade bidding,"I place a bid to upgrade Economy class to Business class but not done . When I asked refund as per policy Air India simply informed you were upgraded. But it is not true. I complaint customer care by email, phone, Air India website feedback option and even by in personal at IGI airport but no information till date. It was happened on 10 Mar 2019.
Almost lost the money.

So kindly think twice before placing any upgrade bid with Air India."
julesheart2018 wrote a review May 2019,10,"New Delhi - Colombo
Asia
Economy","New Delhi - Colombo
Asia
Economy","New Delhi - Colombo
Asia
Economy",Shame On You,"We had a flight booked with Air India flying into Colombo, Sri Lanka just about 3 days after the Easter bombings. The country declared State of Emergency, the city was under military lock down with a curfew and social media including WhatsApp had been blocked by the government. The newspapers were full of further warnings of further bombings. A 6ft tube with explosives had been found at the airport. Travel warnings had been issued.
Understandably, we had now desire to fly into Colombo under these circumstances, only to catch our plane back home to Europe the next day.
Air India refused to change our flight, which I find inhumane and appalling. There were many Indians under the casualties in Sri Lanka."
sh_mohanlal wrote a review May 2019,50,"New Delhi - Mumbai
Domestic
Business Class","New Delhi - Mumbai
Domestic
Business Class","New Delhi - Mumbai
Domestic
Business Class",business,no hassel reached check in and boarding on time stall immediately cleared staff is well trained and was comfortable
sh_mohanlal wrote a review May 2019,50,"New Delhi - Hong Kong
Asia
Economy","New Delhi - Hong Kong
Asia
Economy","New Delhi - Hong Kong
Asia
Economy",journey,"excellent flight when jet airways ditched me and not yer given refund of cancelled flight
staff of air india was cooperative and helpful plane was on time i recommend to friends this national carrier"
Daniel Nweke wrote a review May 2019,50,"Lagos - New Delhi
International
Economy","Lagos - New Delhi
International
Economy","Lagos - New Delhi
International
Economy",Student visa,I filled in the father's occupation as student. How can I change that? Or can I apply for another e-visa before my appointment date? Or is there a way to edit the previous application? I haven't gone for the any appointment yet. Please somebody help out
G.krishna wrote a review May 2019,50,"Kolkata - Dhaka City
Asia
Economy","Kolkata - Dhaka City
Asia
Economy","Kolkata - Dhaka City
Asia
Economy",A delightful experience,"A delightful experience with Air India.
I was travelling to Dhaka for a workshop. On may 3,2019 ( Friday) reached Bangalore Airport at 9.30 and came to know that the flight to Dhaka is cancelled due to Fani Cyclone. I argued with the Air India staff in Bangalore and it was not useful. They only suggested, you can fly up to Kolkata and decide. I took a chance and on reaching Kolkata, I came to know that the entire airport has been shut for 24 hours.
I met this very nice officer from Air India-Mr.Uday Shankar Tumloor and expressed my concern. He only assured me that if the flight is flying then I will fly to Dhaka. However, the airport is shut and nothing can be done today and advised to stay in some hotel for a day. He even offered a couple of good hotel names. He asked me to call tomorrow for the update.
I received a call from Uday on the next day morning around 8 a.m. And he expressed that due to there is some technical difficulty in issuing tickets to me and asked me to come to the airport.
On reaching airport, and he was so kind to give a boarding pass for the same evening flight. I could not believe myself. It was a magic. I even now wonder; how could this happen to me. I was a lovely experience to meet Uday sir, I am posting a photo. Again in the evening, he met and enquired about me.
On my return, I again met him to thank and he offered me a good coffee with a message fo good luck.
Considering the difficulty of the situation, it was a great help from Uday Tumloor and Air India. One of the best experiences. Will remember for a long time"
Nitin-S-Jog wrote a review May 2019,40,"Mumbai - Nagpur
Domestic
Economy","Mumbai - Nagpur
Domestic
Economy","Mumbai - Nagpur
Domestic
Economy","Old horse, still gives good service, despite being under govt control.","Govt funded airine, so tends to be bureaucratic but the staff keeps it flying.
Full service airline. Food is reasonably good. Hygienic."
Tony C wrote a review May 2019,40,"Udaipur - New Delhi
Domestic
Economy","Udaipur - New Delhi
Domestic
Economy","Udaipur - New Delhi
Domestic
Economy",Perfectly satisfactory,"This was a short flight to get us back to the capital. As we were flying to the UK the following day we were not restricted by the 15kg restriction which was helpful.
The seats were comfortable and service was good.
No complaints at all"
ashish g wrote a review May 2019,10,"New Delhi - London
International
Economy","New Delhi - London
International
Economy","New Delhi - London
International
Economy",Horrible if even a small thing goes wrong,"Till my last visit I was a big fan of Air India. My baggage didn't arrive on time to London. it got delayed by more than 48 hours. I was told that I can buy the stuff like toiletries and essential clothing and they will reimburse me a fixed amount for this discomfort caused. Its been more than 2 months now and I haven't received anything from the airline.
They have acknowledged my case and asked my bank account details long back but no action taken."
Jai1976 wrote a review May 2019,40,"Srinagar - New Delhi
Domestic
Economy","Srinagar - New Delhi
Domestic
Economy","Srinagar - New Delhi
Domestic
Economy",Comfortable flight,The flight was comfortable and on schedule. The staff were really cordial both at the check in and in the flight. The food served was hot and yummy. But no tea was served. May be it was not in the menu. There was a slight change in belt at the arrival but it was not announced till some one noticed that the belt no. has been changed. Overall it was good flight.
keithirism wrote a review May 2019,50,"New Delhi - Jayapura
Southeast Asia
Economy","New Delhi - Jayapura
Southeast Asia
Economy","New Delhi - Jayapura
Southeast Asia
Economy",Internal Flights,"Very good service by staff
Food all vegetarian
Ground staff very good moved use to another area when checking was busy"
mharrny wrote a review May 2019,30,"Newark - Mumbai
International
Economy","Newark - Mumbai
International
Economy","Newark - Mumbai
International
Economy",Best Price for Direct Flight. Experience was acceptable,"Chose Air India for direct flight option they had from NY area. Flew round trip to Mumbai from Newark. Service was fine, food was fine ...mostly but not entirely Indian cuisine. Interior of 777 was a little tired and worn. Outbound flight was half empty which made it easy to relax. Return flight was full and much less relaxing. By far the biggest negative was the entertainment.... selection was fine, but system reliability a problem. 15.5 hrs without a functioning entertainment systems is extremely disappointing."
Siddhartha S wrote a review May 2019,40,"Bengaluru - New Delhi
Domestic
Economy","Bengaluru - New Delhi
Domestic
Economy","Bengaluru - New Delhi
Domestic
Economy",Good flight and bad staff,"Apart from having bad staff, I feel everything is good about the airline. They serve good food. Their fleet is excellent. The employees show the typical Indian government office type attitude. The flight experience will be good if the staff were more polite and presentable."
ankit d wrote a review May 2019,50,"Lucknow - Jaipur
Domestic
Economy","Lucknow - Jaipur
Domestic
Economy","Lucknow - Jaipur
Domestic
Economy",Felt like A Maharajah,"I flew on an Air India regional flight from Lucknow to Jaipur and I was pleasently surprised by thr coirteous ground staff and crew on board.I was also given complimentary meals as on all air india flights and on top of that the crew even made rounds to give more sandwiches to passengers.
love it and will fly again out National carier."
Sunil K wrote a review May 2019,40,"Mumbai - Kolkata
Domestic
Business Class","Mumbai - Kolkata
Domestic
Business Class","Mumbai - Kolkata
Domestic
Business Class",Comfortable flight,"Air India aircraft’s are very comfortable and crew also makes an effort to market one comfortable
Food served during the flight was quite good"
Roz D wrote a review May 2019,40,"London - New Delhi
International
Economy","London - New Delhi
International
Economy","London - New Delhi
International
Economy",Airline used for family holiday to India,Was pleasantly surprised with our flights with Air India as a few of the comments on trip advisor did not give the best reviews. The airline crew were very friendly and helpful. As with all Dreamliner aircraft there was more leg room which is always a blessing on a long flight. Would definitely fly with this airline again.
