Kirannelli wrote a review Oct 2017,50,Mumbai - Hyderabad,Domestic,"Mumbai - Hyderabad
Domestic
Business Class",Ultimate service,Need not write more about TATAs and their airlines except “Excellent and Extraordinary “. Service is too good.
ruchitk wrote a review Oct 2017,40,Amritsar - Mumbai,Domestic,"Amritsar - Mumbai
Domestic
Economy",Good service .. comfortable seats and clean,"An extremely hospitable staff .. was traveling with my wife and 2 and half year old son .. they were extremely kind to guide to our seats .. food was quiet tasty though the quantity seemed less.
The seats were comfortable .. staff did visit our seat often as were traveling with a child and to ask if we needed anything.
Take off and landing was smooth.

Check-in was swift .. overall a good experience would surely use Vistara more often on domestic route."
Bashir M wrote a review Oct 2017,50,New Delhi - Srinagar,Domestic,"New Delhi - Srinagar
Domestic
Economy",Excellent service,"Travelled by This airlines from Delhi to Srinagar during early morning time and reached office well in time by 9.20am. This airline provides excellent service to passengers, good quality food, very neat and clean, and crew staff very helpful, smiling and polite."
Ankita S wrote a review Oct 2017,50,Bengaluru - New Delhi,Domestic,"Bengaluru - New Delhi
Domestic
Economy","excellent customer service, better leg space than any other flight","I am a frequent traveler, and have witnessed air hostesses serve you as it's their job, not because they really want to(maybe they are tired or it could be any other reason). I have traveled with vistara several times, and the service is absolutely amazing. air hostesses are very polite, friendly and i absolutely loved the way they handled crying toddlers. Going 2 steps forward to help customers, is something i saw only in vistara as of now. If u have to pay 500-1000 rs more, please don't hesitate paying for vistara as the legspace, seat comfort and food all are pretty good as compared to other airlines."
Devyani G wrote a review Oct 2017,50,New Delhi - Pune,Domestic,"New Delhi - Pune
Domestic
Economy","Amazing flight, great food!","Web-checkin - Yaay! Got window seat!
Baggage checkin process - smooth and quick.
Seats- Very comfortable, with headrest
Food- The best I have eaten in airline so far, we were served pita bread and paneer something, Orange juice and a chocobar
Flight - great takeoff and landing, did not experience any ear block as I normally do.
Hostess - Good, but I have seen and gotten better hospitality"
atul_dahiya wrote a review Oct 2017,40,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Economy",Best flying experience in any Indian airline,"The flight was delayed and they offered complementary dinner at the lounge for even economy passengers to make up for it. The food on board was average but the customer service was impeccable. Also, the legroom indeed is best in class and the seats are comfortable."
parveend wrote a review Oct 2017,40,New Delhi - Pune,Domestic,"New Delhi - Pune
Domestic
Economy",Great....just the food is an issue,"Good....much better compared to low cost airlines. Even if departure was a but late, arrival time was good. The only issue is with the food served which is just too less."
bdrolia wrote a review Oct 2017,50,Bengaluru - New Delhi,Domestic,"Bengaluru - New Delhi
Domestic
Economy","Timely, courteous, quietly doing what is needed","Flew BLR-DEL and back in Sep/Oct and found them doing all that passengers need keeping a low profile (not loudly like some low cost airlines).

Check-in's were adequately manned with no rush.
Staff was courteous all through from check-in (ready to print your boarding passes from kiosks too), to the aircraft (ready to give you a blanket or water even before take off, no fuss), to luggage belt (ready with a board inviting anyone who needs help).

The aircraft seemed nicely maintained and the flight was comfortable mostly.
Other things being equal (fare, timing), will always fly Vistara."
Sunirmal M wrote a review Oct 2017,50,New Delhi - Kolkata,Domestic,"New Delhi - Kolkata
Domestic
Economy",Best domestic airlines,"Best domestic airlines in India. Everything is perfect. The boarding, food, inflight magazine....all are perfect. The crew member are extremely helpful. The headrest is given on every seat is a special attraction. Hats off Team Vistara...."
Ravish M wrote a review Oct 2017,40,Bengaluru - New Delhi,Domestic,"Bengaluru - New Delhi
Domestic
Premium Economy",All-round excellence,"This wasn't my first flight with Vistara and will definitely not be my last. I have always been intrigued by their service and the amount of individual attention they give to each passenger which doesn't change in spite of the class you're flying in. As compared to other domestic airlines, they take minimal time for check in. If you're flying Vistara, you'll more often than not reach your destination on time in spite of 15-20 minutes delays in departure. The best thing that I like about these flights though is the amount of leg room they have as compared to other domestic airlines. Even compared to other international airlines they have a larger leg space. Also, during meal service, the staff attends to you by your names which adds that personal touch to the experience and makes one feel special. The food is one of the best in flight meals as well. To top it of some free samples at the end of the flight always leaves you smiling even at the end of an amazing trip. The price is also extremely pocket friendly as many a times it's even cheaper than the so called ""economy"" carriers of today. A huge thumbs up to Vistara from my end and widely recommended for all!"
Sourabh Tiwari wrote a review Oct 2017,40,New Delhi - Ahmedabad,Domestic,"New Delhi - Ahmedabad
Domestic
Economy",Comfortable,It was the first experience of my Life In Air by Vistara. I was very scared because it was my first time in flight but everything was good. Airhostess was cooperative.
subhojit dutta wrote a review Oct 2017,50,New Delhi - Bhubaneswar,Domestic,"New Delhi - Bhubaneswar
Domestic
Economy",Fine flight,"Food was the best being Surve hot and fresh
Flight was on time, seats were spacious and comfortable
After all a pleasant flight"
Ankita S wrote a review Oct 2017,30,Kolkata - Port Blair,Domestic,"Kolkata - Port Blair
Domestic
Economy",Just ok...,"Though the sky was cloudy and raining outside, the landing was smooth enough. It was my first Vistara experience. Leg space and seat comfort was good for two hours of journey. But quality of the food was not so nice."
SHRDec2016 wrote a review Oct 2017,40,Bengaluru - Mumbai,Domestic,"Bengaluru - Mumbai
Domestic
Premium Economy",Sleek and subtle luxury,"Vistara has consistently improved as is evident in its great food and presentation. Loved the boxes painted by differently abled children. Then the leg room.
Only negative is their taking off the convenient Bangalore to Bombay flight connection."
Trinity26 wrote a review Oct 2017,40,New Delhi - Bengaluru,Domestic,"New Delhi - Bengaluru
Domestic
Economy",Great journey experience!,"I travelled recently for the first time on Vistara and was very happy with the experience (I have travelled numerous times with other airlines like Indigo, Spicejet etc.).

The amount of leg room was a very pleasant surprise (especially being in a middle row) as was the food! Not having to pay extra for the food was a definite plus (especially considering the competitive ticket price).

My five year old daughter actually ate a lot of the vegetarian meal that we got - she appreciated the rice and yellow dahl. The sweet included though seemed rather stale.
The flight took off 15 mins late but landed pretty much on time.

Great overall experience."
parveend wrote a review Sep 2017,40,Pune - New Delhi,Domestic,"Pune - New Delhi
Domestic
Economy","Good, ontime landing, food lacks","Good....one of the best in domestic sector, but food lacks a lot. It has 3 class - Business, Premium Economy and Economy. Leg room is good in Economy seats also, much better when compared to so called budget airlines. Even though flight departed a bit late, but reached destination on time. Pilot and crew was interactive. The only -ve is the food quantity. It seems they are serving ants, must improve on this. One less point only for food.
Overall good."
ankur kandoi wrote a review Sep 2017,40,Bagdogra - New Delhi,Domestic,"Bagdogra - New Delhi
Domestic
Economy",vistara flight,"me and my wife had taken the vistara flight from bagdogra to new delhi..
we had a pleasant flight with vistara..they even provide meals in flight.."
Gurpreet Singh wrote a review Sep 2017,50,New Delhi - Pune,Domestic,"New Delhi - Pune
Domestic
Economy",Masterclass,"Extremely satisfying experience from booking stage. Smooth check in. Courteous and attentive staff. Clean aircraft. Good food. Great on time performance. Legroom much better than jet airways.

Highly recommended!!

Have already booked my next trip to Goa."
anmwanderlust wrote a review Sep 2017,40,Mumbai - Srinagar,Domestic,"Mumbai - Srinagar
Domestic
Premium Economy",Flying above an economy,"Vistara, an airline providing 3 classes for Business, Premium economy and economy. I have travelled on premium economy, as it was affordable and didn't made a big hole in my pocket like business class.Must say, it provides a service better than economy and something nearer to business class experience apart from the seat comfort.

Flights were on time in departing and landing, with minimal hassle in boarding's and security check-ins. The food provided is good with a cup of Starbucks coffee in beverage adding a brownie point to the same. Flight attendants are pleasant and helpful.

The only point of concern was cancellation charges, which is more than 50-60%, as mine was a pre-planned vacation, i was left with zero chance for rescheduling due to high cancellation charges..

Overall, its a great experience with this domestic airline."
Vishal Kapoor wrote a review Sep 2017,50,New Delhi - Amritsar,Domestic,"New Delhi - Amritsar
Domestic
Economy",On time departing and landing,I went from Delhi to Amritsar and journey was good. Snacks severed were ok. Leg room is just fine. Hospitality is good. Budget Airlines
Gursewak82 wrote a review Sep 2017,40,New Delhi - Amritsar,Domestic,"New Delhi - Amritsar
Domestic
Premium Economy",Great late evening flight,"I took a late evening flight from Delhi and Airlines did a fabulous job ,even though in background of airport chaos were going on die to diverted flights from Mumbai to Delhi due to heavy rain.
great staff with courteous smile."
nameetakashyap wrote a review Sep 2017,50,New Delhi - Hyderabad,Domestic,"New Delhi - Hyderabad
Domestic
Economy",Loved their service,"After a long time loved an air service for flying within the country. First positive for us was that we could check in our luggage at the metro station itself so travelling ahead was easy. The leg space even in economy is much better than other aircrafts (except Air India as they also have decent space). Everything was working properly and things were neat and clean. Staff is good and friendly. The most positive things is their food. Loved both the veg and non veg versions. It is one of the best meals I had on flight.
Also their ground staff is good. In fact when shifting from an international flight to inter city flight they are very accommodating with the luggage weights even when Jet Airways is not even if you have flown international with them as well and this is connecting flight.
Loved the over all attitude of Vistara and I hope they keep it up."
vedprakashchaubey wrote a review Sep 2017,40,New Delhi - Varanasi,Domestic,"New Delhi - Varanasi
Domestic
Premium Economy",First Flight with Vistara,"It was the first time a decided to travel with Vistara Airline, so as normal Indian youngster I booked the ticket in Economy class with Vistara but when I arrived at the Delhi airport Vistara counter for my boarding pass they had a surprise upgrade for me.
Initially I thought they will ask me to pay something for the upgrade but when they said it is free upgrade I was like that awesome I want that.
It was my first experience in premium economy and the seats were very comfortable with extra leg room space also the food was awesome I flew with Air India as well but I like Vistara food a lot better. The crew member was so polite and well mannered though the flight was bit late but who cares as long as you get the good service..."
Aasim110 wrote a review Sep 2017,40,New Delhi - Hyderabad,Domestic,"New Delhi - Hyderabad
Domestic
Economy",Good but expected better,"Check in staff is efficient & courteous so are the air crew .
would have preferred seats with better headrest ( jetairways)
Also would have preferred the inflight meals to be better in quantity & quality
also the idea of serving food in a box my be novel , but gives a feel that its
not top class ."
254kamleshj wrote a review Sep 2017,10,Bengaluru - New Delhi,Domestic,"Bengaluru - New Delhi
Domestic
Economy",Vistara the pathetic service provider,"Have travelled with the above airline and must tell you the pathetic service ever faced. I was travelling with my wife and booked the tickets together but have been allocated 2 different seats and it s not only me the lady sitting next to me also faced the same problem her son was allocated a seat far away later I exchanged the seats with him so that at least they should fly with their dear ones. These people never come forward to help you at to find an alternative have seen empty seats in plane while flying, but unfortunately have to fly separately. Will Never ever fly with vistara."
hem_1987 wrote a review Sep 2017,50,New Delhi - Bengaluru,Domestic,"New Delhi - Bengaluru
Domestic
Economy",Best of the lot!,"Great service, on time departure and arrival. Doesn't feel like a bus unlike GoAir and Spicejet. Decent food. Overall it has been a good experience always with them,."
vikrant s wrote a review Sep 2017,50,New Delhi - Lucknow,Domestic,"New Delhi - Lucknow
Domestic
Economy",Excellent,"Vistara is known for class and whenever I travel it's never a disappointment. Best in class and full board flight is something that you know about vistara.

We flew from Delhi to Lucknow and again vice versa. Seats were cleaned and tidy and, one of the perfect hospitality by arwa, & Aishwarya. I always enjoy their non veg sandwich where as in veg is also pretty awesome.

No delay and most of the time before that adding perfection to pilots and team.

This was my first experience travelling with kid so everything went well, however it would be good if one pay attention towards meal preference. While booking only I have requested for child meal which was missed. Thinking that we have already booked meal we didn't carry any short of milk which was tense situation for us, however since it was short flight it didn't impacted much.

Crew informed they can serve the same food to them which is really a good gesture as sometime alternative work's. We took few cookies packets.

Overall very happy flying with new feeling. I look forward to be on board soon."
shaurya93 wrote a review Sep 2017,50,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Economy",So far the best satisfying flight,"We traveled from Mumbai to Delhi in Feb 2017. We flew in new Airbus A-320. The decor and lighting matched with their logo and dress. The flight took off and we were served with juice first and then we were given very tasty pao-bhaji and a Yoga bar as a snack dessert. The flight was smooth, kudos to the pilot. The flight stewards put forth the ethos of hospitality. The service is so far the best i've ever experienced."
Rohit Nanda wrote a review Sep 2017,50,New Delhi - Kochi (Cochin),Domestic,"New Delhi - Kochi (Cochin)
Domestic
Economy",Best airline i have ever travel,"I have traveled from Delhi to kochi in mid of September 2017 by VISTARA. The journey was extremely comfortable. I have traveled through all most all domestic flights and this is at top. If talk about
1. Aircraft: nice and clean with soothing interior colour scheme with decent color led lights.
2. Seats: the leg room is good (at least for me) as compared to spicejet, indigo in economy class. Seats are also very comfortable.
4. Food: the BEST PART of Vistara. I never ever had such good quality and tasty food ever in flight (not in domestic & international).
5. Staff: staff is extremely polite, joyful. They give you so much respect. This not the plastic smile you will see in other flights. I will give 10+ for Ms. Sharhdha for her extremely polite and joyful service.

I am surprised to see AirAsia and Vistara both comes under TATA brand name but drastic difference in their services.

I WILL RECOMMEN THIS FOR ALL."
ruchitrips wrote a review Sep 2017,50,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Economy",Hospitality and Compassion + theme music,"I travelled solo with this airline. I wanted a window seat and was able to book the same without paying any extra fees. The airline theme music was fantastic. The flight crew was compassionate enough to help fellow passengers without being called for. Haven't observed such hospitality in any airline so far.
Food is good, can be better (taste & timings). But since it's complimentary at good prices, no further complains :)"
bpitchumani wrote a review Sep 2017,40,Hyderabad - New Delhi,Domestic,"Hyderabad - New Delhi
Domestic
Economy",arrival experience,"the parking for vistara at IG int airport delhi is very bad. It arrives late and we have to walk a long distance. Airport does not provide buggy for even for old people ( senior citizen).
It is very painful as we walk slow and even belt is empty as all people have left and baggage left has to be collected from different place.
Airport and airline should co-ordinate at least for senior citizen. Otherwise Airline boarding facility is excellent"
ASHWANI G wrote a review Sep 2017,50,Chandigarh - Pune,Domestic,"Chandigarh - Pune
Domestic
Business Class",Excellent domestic business class experience but Unfair Reward model,"A good airline to start with in India, standards are 10% lower since then in terms of quality. No compromise by inflight crew in service can be seen serving with smile to their all the best, great. The flight experience is overall pleasent but there is a general question, Why airline transfers itself your luggage to their connecting flight and then why don't bother about the god, ie.e the customer / guest, specially when the boarding of next flight is almost ready. The airline has unfair and highly arbitrary reward programme which keep you guessing what? And all of a sudden you found yourself in to start again."
Shubha Kartini H wrote a review Sep 2017,50,New Delhi - Bengaluru,Domestic,"New Delhi - Bengaluru
Domestic
Economy",International feel for a domestic flight,One of the best domestic airlines so far. Best in-flight experience as well. Friendly air crew. Had an amazing experience flying the SIA and TATA alliance.
davidkwchong wrote a review Sep 2017,30,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Business Class",Glimpses of SQ,"We arrived at the swanky new Terminal 2 of Mumbai Airport in good time. Checking in at Vistara's Business Class counter was a bit of a drag. Economy passengers were checked in without hassle while we waited at our counter. Apparently there was a systems error and they had to make several calls to verify I wasn't some militant, terrorist or something more sinister. After waiting aimlessly for a while we finally got our BPs and lounge invites and made our way to BOM's Terminal 2 GVK Lounge.

The main seating area upon entry has a nice vertical green and is in close proximity to the washrooms. You get tarmac views from the lounge. Food was forgettable and before long we made our way to our gate.

Boarding was a funny affair as well, with no announcements and everyone boarding at the same time with no direction whatsoever from the ground staff.

There were only 8 Business Class seats followed by a Premium Economy section then Economy class.
We were offered a very nice signature drink (not on the menu) to go with our starter soup & salad, chicken stuffed with Corn and Spinach and Mutton Kolhapuri finished with a Red Velvet Berry Mousse.

Landed in DEL on schedule and retrieved our luggage which were among the first to come out.

Thoughts: Check-in and boarding experience was definitely lacking, seats are ok, can see glimpses of SQ in the service methodology (the FA we chatted with confirmed that they are sent to Singapore for training)."
Qwelt wrote a review Sep 2017,20,Bengaluru - New Delhi,Domestic,"Bengaluru - New Delhi
Domestic
Economy",Not friendly,"I took this flight on 19th Aug and was carrying only one hand bag and no computer. While checking in the lady told me that the bag was weighing 10 kgs and that I should check in the bag and not hand carry. I told her that I was not having any other luggage and one cannot weigh the bag every time boarding the flight. She called her supervisor and he was also insisting that I check in the bag. I told as per Airlines / Security rules, one can carry one hand bag weighing 7 kgs and a computer which would weigh around 3 kgs. I told him that I was not carrying any computer and that he should allow, But, he was very obstinate and finally, I checked in the bag.

He was not willing to listen to me and became rude after some time as he was not having an answer as how he allowed people with 10 kgs consisting of a bag and computer. It was so frustrating that his behavior would definitely make me rethink whenever I will book Vistara in future, though otherwise, the service quality of Vistara far superior than others!"
Sandesh G wrote a review Sep 2017,50,New Delhi - Mumbai,Domestic,"New Delhi - Mumbai
Domestic
Economy",Best in-flight service by Sana,I would like to appreciate Sana for the way she handeled very rude and irritated customer. She didn't loose her temper and handled the case very effective and efficiently. She was taking care of every passenger. Taken care of special requests while serving the food.
Sandesh G wrote a review Sep 2017,50,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Economy",Best domestic airlines,One of the best domestic airlines. Good food. Good in-flght experience. Best web check-in experience. They allow you to select the any available seat at no extra charge. In-flight staff is very helpful. Takes extra care for their passengers.
Dorimudream wrote a review Sep 2017,10,New Delhi - Leh,Domestic,"New Delhi - Leh
Domestic
Economy",Cancellation with Non-responsibility,"This airline cancelled my tickets with no e-mail, phone call, message or any contact. I knew a day before going because I couldn't check in via its official website. I tried hard to contact this airline and asked for responsibility. The staff said it happened because of airline reschedule! So, I was okay with its new schedule but this airline didn't give a new me tickets, although I had to go tomorrow. It made me nervous. It effected to another connecting flight before reaching Delhi too. With a long long long conversation and many phone calls, I had to spend more money to buy new tickets from other airlines to avoid another flight effecting. This airline didn't help anything. The staff only said sorry but didn't do anything to show responsibility for my case."
shashank sharma wrote a review Sep 2017,50,New Delhi - Pune,Domestic,"New Delhi - Pune
Domestic
Economy",wow experience,The Vistara members were really very familiar and also their behavior was very friendly. seating space and leg space. but some time delay in take off 5:30pm flight and smooth landing. Snacks served were good and tingy taste
Ajay Kacker wrote a review Sep 2017,50,Amritsar - New Delhi,Domestic,"Amritsar - New Delhi
Domestic
Economy",Great seating space in economy,"Undoubtedly the best airline in seating space and leg space.

Timely take off and smooth landing.

Snacks served were great and tasty.

No dearth of water bottles.

Clean and comfortable interiors.

If anything should change it could be the dress of air hostesses."
Adrish B wrote a review Sep 2017,50,Port Blair - Kolkata,Domestic,"Port Blair - Kolkata
Domestic
Economy",Another Fine Experience,We travelled from Port Blair to Kolkata. The Vistara members were really very familiar and also their behaviour was avery very friendly.
Adrish B wrote a review Sep 2017,50,Kolkata - Port Blair,Domestic,"Kolkata - Port Blair
Domestic
Economy",Amazing and Magical experience,It was my family's first plane trip. The vistara crew was really very helpful and their services and helpful behaviour was really commendable. One can have a very fine journey if travelled with this airline
aks_alok wrote a review Sep 2017,50,New Delhi - Hyderabad,Domestic,"New Delhi - Hyderabad
Domestic
Economy",New feeling with vistara,"Its my first experience with VISTARA, New aircrafts, with comfortable seats, Food served was good and Vistara also served Welcome driks in economic class also so its a different from other full fare flight,"
AVEMEADOWS Vagamon wrote a review Sep 2017,50,New Delhi - Kochi (Cochin),Domestic,"New Delhi - Kochi (Cochin)
Domestic
Economy",Flying the new feeling in Airbus 320 Neo,"This was our first flight in the new aircraft. The flight was good, the new lighting and hue are attractive. The food was too hot it burned my mouth. See the beautiful rainbow"
Gaurav4 wrote a review Sep 2017,50,New Delhi - Goa,Domestic,"New Delhi - Goa
Domestic
Economy",Great Experience,Had a wonderful experience flying vistara.. the seats were comfortable with perfect legroom. It was not like you are stuck for the space. the hospitality of the crew and service were good. food served was delicious and hot. perfect airlines to fly domestic.
piyushkumar26 wrote a review Sep 2017,50,New Delhi - Lucknow,Domestic,"New Delhi - Lucknow
Domestic
Economy",Perfect airlines!!!,"Although this airlines is new one in the market, however, it is rising fast. Tata's collaboration with SIA is a perfect combination. The food served is great and crew was helpful and friendly. Overall it was a great experience!!!"
RGM wrote a review Sep 2017,50,Pune - New Delhi,Domestic,"Pune - New Delhi
Domestic
Economy",Very well maintained planes and good Hospitality,Managed by Tata Sia group this airline service is one of the good services among the other airlines. Seats are comfortable and food taste is good both veg and nonveg. They have great hospitality and good practice of allowing the customers based on the class they have booked which saves the chaos while entering the plane. Overall value for money and will always think of it prior to any other airline.
Kat_Dev_Indra wrote a review Sep 2017,40,Bengaluru - New Delhi,Domestic,"Bengaluru - New Delhi
Domestic
Economy","understated & classy Style, not pushy.","after the initial surprise at Check-in, I was at the airport 3 hours before the scheduled time...there was no one on the counter to relate the information that the counter opens two hours before the Scheduled time...however the airport bulletin boards mentioned the counter numbers...frantic searches finally on Google and turns out Vistara follows two hours policy But to the credit of Vistara ground crew...they opened the counter earlier than scheduled and entertained check-in while they were settling in.
The Flight was on time, clean and well managed and the food was well presented in the environment-friendly paper boxes which are difficult to manage. Hey, it does help to reduce the waste. My fellow passenger possibly some important person within Vistara was amused by the combination of Bhindi with Chicken!
Among all of the airlines - it is certainly focussed on service levels.
For me the last few flights with Vistara, excellent!"
Jai M wrote a review Sep 2017,40,Ahmedabad - New Delhi,Domestic,"Ahmedabad - New Delhi
Domestic
Economy",A worth paying. Good services.,Although the flight was delayed by 25 mins. Due to ATC as per message sent by the air line. But would like to recommend the services. We were served dinner which had a limited menu bit was served hot and was delicious.
Joydeep Chakraborty wrote a review Sep 2017,50,New Delhi - Pune,Domestic,"New Delhi - Pune
Domestic
Economy","On time, great food quality & portion, clean aircraft & helpful staff..","This was my 2nd flight in Vistara and the experience was great... Good and warm food, tastier to the hilt..lovely packaging..flight on time, and helpful staff... Keep going Vistara..."
Ashu A wrote a review Sep 2017,50,Pune - New Delhi,Domestic,"Pune - New Delhi
Domestic
Premium Economy",Best Airline!,"In years of travelling around the world , this was a special experiance from Vistara team. The market trend has heavily shifted to the Lcc model , but Vistara provides you the experiance of the good ol' days of full service travel .
The crew was professional and geniunely cares about you as a customer .
I felt like a paying customer who was valued by the company again, which has been missing in all the major carriers for a while now .
I hope Vistara goes International soon , so we can enjoy it on the long hauls as well .
Cheerz!"
TheMoni17 wrote a review Sep 2017,40,New Delhi - Bengaluru,Domestic,"New Delhi - Bengaluru
Domestic
Economy",nice and comfortable flight with good food,"had a comfortable flight with extra legroom, and good warm food when i travelled from delhi to bangalore in August. staff is hospitable and nice. if only their dress , which looks like a night suit can be changed."
nbansal02 wrote a review Sep 2017,40,New Delhi - Bengaluru,Domestic,"New Delhi - Bengaluru
Domestic
Economy",Review for Vistara Flight,"Good service from Check-in to the baggage claim.
I found leg space to be better than other flights.
'Value for money experience'. The food is provided in the flight and is included in the cost of the ticket.
Will definitely fly again with Vistara."
ShantanuWhiteLotus wrote a review Sep 2017,50,Kolkata - New Delhi,Domestic,"Kolkata - New Delhi
Domestic
Economy","Punctual, good and polite service","After the usual economy based flights and journeys for travellers like us...it was quite a relief with Vistara. I travelled to Delhi on 01.09.2017 and was warmly greeted at the Airport by everyone at the counter with a Namashkar, which is likely to bring back the warm Indian Hospitality for sure. Though it taxi-ed on time but on delayed at the bay by ATC. The food served was really nice as I'm not an Airline food freak. Overall good experience and am sure that I'll both recommend and travel by Vistara...Keep up the good work please!"
ShikshaC wrote a review Sep 2017,50,Pune - New Delhi,Domestic,"Pune - New Delhi
Domestic
Economy",Great service...,"I do opt-in for Vistara for their service. The staff are helpful and the flight is much more comfortable than other options. The food provided is also good, but the flights do tend to be delayed quite often. They also provide extra services to single women travelers which is quite good."
Aavara wrote a review Sep 2017,50,New Delhi - Ahmedabad,Domestic,"New Delhi - Ahmedabad
Domestic
Economy",Excellent,Great experience with vistara. It was my first time with vistara. I found excellent services with right time and time to time information. Complimentary food provided. Which was also very good. Ticket price was also good.
Govind Ram Singh wrote a review Sep 2017,50,New Delhi - Mumbai,Domestic,"New Delhi - Mumbai
Domestic
Economy",Very comfortable and best meals,"Had my first vistara recently. It was a good and comfortable flight seats are good with enough space.
Inflight meals was best and crew was very attentive and humble.
It was on of the best domestic flight experience after a long time.
Vistara is much better from the lot of other of same categories."
Mostain B wrote a review Sep 2017,40,Port Blair - Kolkata,Domestic,"Port Blair - Kolkata
Domestic
Economy",Overall good service,Though I travel in economy class. Leg room is quiet spacious in respect of other airlines. This airline also provide free meal. Quantity and quality of meals in economy class is very much OK. Overall I recommend this airline for domestic journey in India. It is to be noted that still Vistara's flight is not available most of the domestic cities.
PradeepKathuria wrote a review Sep 2017,50,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Economy",Good experience,"It was 21st August, I was travelling with my Family from Mumbai to Delhi on Vistara. The flight was comfortable and the staff on board was very polite.
Take off and landing being very clean made us feel safe.
Only suggestion I would like to give is that Vistara should give at least 2 options in veg and 2 options in non veg meal.
Apart from that...Vistara gives you an experience to cherish I would say.😊"
Ishan0000 wrote a review Aug 2017,10,Pune - New Delhi,Domestic,"Pune - New Delhi
Domestic
Economy",Unsatisfactory service,"My original dates of travel are 10th and 19th September, however due to an emergency(death in family) I wanted my flights to be rescheduled for 01st and 19 th September and was ready to pay the additional amount, therefore I called Vistara helpline nos. and spoke to 2 different gentlemen on different occasions, both were unable to assist and there was no Manager or supervisor available for assistance. On one of the occasions my call was put on hold for aprox 20 minutes, however no solution was provided.
I understand the booking is through travel agent, therefore is difficult to amend or cancel. But being from the same industry I know that it can always be amended or cancelled on discretion of airline company.
I was also promised that the immediate available superior shall call me back, but never received any call.
I don't expect if any action will be taken on this issue, therefore I just have one suggestion that please stop calling yourself part of hospitality industry because I don't think vistara people understand meaning of that.

Worst experience i have ever had."
enigmatic1989 wrote a review Aug 2017,40,New Delhi - Goa,Domestic,"New Delhi - Goa
Domestic
Economy",One of the best domestic flights!!,"There are not many Indian domestic flights which inspire confidence and professionalism, vistara thankfully is a rarity. It has made quite a name in very short time and though the prices are competitive, the services provided are a class above. We were properly greeted, served and seated (seats though weren't luxurious they were far more comfortable than economy seats in any other flight). The only thing they could improve were the quality of food which frankly speaking was mediocre at best. We went from Delhi to Goa in the evening flight and had a wonderful and exciting journey, wish you have the same friends!"
Ashutosh S wrote a review Aug 2017,30,New Delhi - Pune,Domestic,"New Delhi - Pune
Domestic
Economy",Checkin process wasnt smooth,"Over all experience was just Ok. Check in process wasn't smooth. Food quantity provided in flight wasn't sufficient. No in fight entertainment facility. Very rigid and process centric staff than being customer friendly. I like Jet Airways better than Vistara. In spite of flying with them for quite a number of times, yet to recv my membership card."
drvelo wrote a review Aug 2017,50,Kolkata - Bengaluru,Domestic,"Kolkata - Bengaluru
Domestic
Business Class",A new experience,"It's been a nice surprise , because it was my first time flying with this company , and the courtesy of the staff , the comfortable seats , the punctuality on taking off and landing , the speed of delivery of the luggage upon arrival , even the curiosity of the assistants eager to know more about me , as the only foreigner onboard , altogether a nice experience ."
shivsharma wrote a review Aug 2017,50,Srinagar - New Delhi,Domestic,"Srinagar - New Delhi
Domestic
Economy",Amazing Experience,"Swift checkin and ground handling services at Srinagar airport. Seats were comfortable
snack served was good and sufficient, boarding/check-in was good with short queue."
plybond wrote a review Aug 2017,50,New Delhi - Mumbai,Domestic,"New Delhi - Mumbai
Domestic
Economy",Best in Class and Service,"It was my first flying experience with tata vistara. they are simply, best in service and in all aspects right from food to in-flight entertainment to customer service to cheerfull staff. well maintained aircraft. thumbs up vistara for such a memorable experience"
Durgesh Singh wrote a review Aug 2017,50,Bhubaneswar - New Delhi,Domestic,"Bhubaneswar - New Delhi
Domestic
Economy","New Airlines, Professional Staff, Good Food",It was a pleasant change to travel with Vistara as its a new airlines with very professional and courteous staff to start with. Every thing from Check in to boarding went smooth. Food & Coffee served on board was good.
Mohammed96 wrote a review Aug 2017,50,New Delhi - Guwahati,Domestic,"New Delhi - Guwahati
Domestic
Business Class",Superb,"I traveled a lot in Vistara , awesome service , food and comfort, I like there upgrade program for Loyalty members and we can enjoy their exclusive Lounge, Well dressed air hostesses and their service , I recommend them to provide entertainment and wifi like Jet Airways ."
Sunil K wrote a review Aug 2017,50,New Delhi - Hyderabad,Domestic,"New Delhi - Hyderabad
Domestic
Business Class",Delhi-Hyderabad flight,"Great airlines, with value for money. Seats are quite comfortable and leg space is enough. Excellent hospitality. Sunil"
